account_id,14,2,69,73,41,93,62,88,120,8,19,7,28,17,104,57,16,42,52,65,98,23,59,63,39,51,32,70,114,100,36,96,21,86,78,106,97,76,60,10,1,54,44,49,129,99,55,58,29,18,9,40,107,4,101,15,22,119,72,71,67,80,43,26,20,81,74,102,25,53,11,84,48,45,77,27,56,33,87,95,38,83,3,5,90,46,79,103,110,47,94,89,13,30,31,35,108,128,64,12,75,34,68,6,105,112,111,37,109,113,85,121,66,50,91,82,61,126,92
8591574,0.0138189714736946,0.005725002467673477,0.009771986970684038,0.005132760833086566,0.008093969006021124,0.005034053893988748,0.013621557595498964,0.009278452275194946,0.0006909485736847301,0.01737242128121607,0.0069094857368473,0.016385351890237883,0.005922416345869114,0.011055177178955681,0.0010857763300760044,0.010857763300760043,0.01599052413384661,0.008883624518803672,0.012042246569933867,0.004540519198499655,0.0024676734774454643,0.0024676734774454643,0.0033560359293258314,0.012239660448129503,0.007304313493238575,0.011252591057151318,0.0054288816503800215,0.0033560359293258314,0.0016780179646629157,0.010068107787977496,0.014115092290988056,0.0024676734774454643,0.011746125752640411,0.023097423748889546,0.0031586220511301945,0.008686210640608035,0.00483664001579311,0.002171552660152009,0.0069094857368473,0.004639226137597473,0.004343105320304018,0.008587503701510216,0.006119830224064752,0.010265521666173132,0.0,0.002566380416543283,0.004046984503010562,0.0026650873556411016,0.01450992004737933,0.005922416345869114,0.013720264534596783,0.03040173724212812,0.0016780179646629157,0.007304313493238575,0.00483664001579311,0.0042443983812061985,0.01243707432632514,0.003059915112032376,0.014411213108281511,0.007304313493238575,0.011647418813542592,0.011647418813542592,0.00621853716316257,0.01243707432632514,0.018951732306781165,0.0036521567466192874,0.011943539630836048,0.011450004935346954,0.015496989438357516,0.020333629454150626,0.00345474286842365,0.00967328003158622,0.006712071858651663,0.005034053893988748,0.00345474286842365,0.012930609021814234,0.0031586220511301945,0.011055177178955681,0.012733195143618597,0.002961208172934557,0.006415951041358207,0.012535781265422959,0.006415951041358207,0.03543579113611687,0.005823709406771296,0.0014806040864672786,0.014213799230085875,0.0033560359293258314,0.00760043431053203,0.007008192675945119,0.0026650873556411016,0.003948277563912743,0.008883624518803672,0.01816207679399862,0.01460862698647715,0.011351297996249137,0.0036521567466192874,0.0005922416345869114,0.021123284966933175,0.00829138288421676,0.0138189714736946,0.0023689665383476457,0.020925871088737537,0.0033560359293258314,0.0008883624518803672,0.01944526700227026,0.005330174711282203,0.0138189714736946,0.009574573092488402,0.0002961208172934557,0.0060211232849669335,0.0022702595992498274,0.0023689665383476457,0.017076300463922615,0.005132760833086566,0.0014806040864672786,0.0036521567466192874,0.0,0.0015793110255650973
9403474,0.0633259329738873,0.0017972301511787715,0.0056031292948514645,0.0023258272544666456,0.04577650914472989,0.005497409874193889,0.019558092821651336,0.008880431335236283,0.0009514747859181732,0.012052013954963527,0.012263452796278676,0.01850089861507559,0.018923776297705888,0.001057194206575748,0.001585791309863622,0.00507453219156359,0.01014906438312718,0.003594460302357543,0.013849244106142298,0.002114388413151496,0.000528597103287874,0.0029601437784120945,0.002537266095781795,0.00972618670049688,0.012897769320224125,0.042922084786975366,0.003171582619727244,0.0034887408816999684,0.009091870176551433,0.013743524685484723,0.0019029495718363464,0.004651654508933291,0.017126546146527116,0.024421186171899777,0.001585791309863622,0.0023258272544666456,0.021249603552172536,0.0125806110582514,0.007294640025372661,0.0001057194206575748,0.005180251612221165,0.0003171582619727244,0.012369172216936251,0.004968812770906016,0.0,0.0016915107305211967,0.0002114388413151496,0.0009514747859181732,0.00486309335024844,0.017760862670472565,0.05381118511470557,0.0023258272544666456,0.0014800718892060472,0.012792049899566551,0.001585791309863622,0.010466222645099905,0.01913521513902104,0.014166402368115023,0.00528597103287874,0.009831906121154456,0.004545935088275717,0.0004228776826302992,0.004123057405645417,0.005391690453536315,0.00486309335024844,0.0007400359446030236,0.0002114388413151496,0.003911618564330268,0.017337984987842267,0.0006343165239454488,0.044190717834866264,0.0033830214610423934,0.004017337984987842,0.0009514747859181732,0.000528597103287874,0.00486309335024844,0.0019029495718363464,0.006977481763399937,0.015117877154033196,0.0022201078338090706,0.0002114388413151496,0.01765514324981499,0.029601437784120943,0.00528597103287874,0.0029601437784120945,0.0008457553652605984,0.0013743524685484723,0.001585791309863622,0.003065863199069669,0.012369172216936251,0.0004228776826302992,0.002537266095781795,0.07051485357860239,0.006131726398139338,0.00243154667512422,0.004651654508933291,0.0023258272544666456,0.0004228776826302992,0.004968812770906016,0.0011629136272333228,0.004545935088275717,0.0006343165239454488,0.005920287556824189,0.00486309335024844,0.001057194206575748,0.013109208161539274,0.0029601437784120945,0.00243154667512422,0.0002114388413151496,0.0,0.011629136272333227,0.0006343165239454488,0.0002114388413151496,0.0033830214610423934,0.024526905592557352,0.0001057194206575748,0.0002114388413151496,0.0,0.0003171582619727244
10366616,0.010424743689153098,0.014732489015249418,0.018523304902214183,0.009649349530455759,0.012147841819591625,0.008960110278280349,0.007926251400017232,0.007753941586973378,0.005858533643490997,0.017230981304385284,0.0136986301369863,0.01421555957611786,0.00818471611958301,0.029292668217454985,0.019384853967433446,0.013181700697854742,0.012837081071767037,0.004135435513052468,0.011372447660894288,0.02016024812613078,0.016714051865253727,0.00723701214784182,0.002240027569570087,0.009304729904368054,0.023951064013095547,0.014990953734815198,0.0031877315413112776,0.008787800465236495,0.006375463082622555,0.004307745326096321,0.011458602567416215,0.008873955371758422,0.010338588782631171,0.012406306539157405,0.004910829671749806,0.020677177565262342,0.01447402429568364,0.009821659343499612,0.012492461445679332,0.008098561213061083,0.018006375463082622,0.009907814250021539,0.007150857241319893,0.01059705350219695,0.002240027569570087,0.005686223830447144,0.02171103644352546,0.005255449297837512,0.011372447660894288,0.006633927802188334,0.017317136210907212,0.006289308176100629,0.00361850607392091,0.004049280606530542,0.002670802102179719,0.007323167054363746,0.004738519858705954,0.0012923235978288964,0.008787800465236495,0.0027569570087016457,0.007840096493495305,0.00603084345653485,0.00818471611958301,0.0031015766347893513,0.00603084345653485,0.004307745326096321,0.02627724648918756,0.007926251400017232,0.012923235978288964,0.02670802102179719,0.028861893684845354,0.0031015766347893513,0.009563194623933832,0.004996984578271733,0.0048246747652278795,0.003790815886964763,0.0024984922891358665,0.01300939088481089,0.0027569570087016457,0.0031015766347893513,0.016800206771775652,0.0014646334108727491,0.0016369432239166021,0.004996984578271733,0.004996984578271733,0.019298699060911518,0.00361850607392091,0.0032738864478332043,0.004221590419574395,0.005255449297837512,0.002843111915223572,0.01180322219350392,0.01645558714568795,0.0012923235978288964,0.0021538726630481605,0.0024984922891358665,0.009218574997846127,0.00017230981304385286,0.0032738864478332043,0.011544757473938141,0.002067717756526234,0.00723701214784182,0.0033600413543551306,0.005427759110881365,0.0004307745326096321,0.00361850607392091,0.0013784785043508229,0.0012923235978288964,0.009735504436977686,0.0002584647195657793,0.001033858878263117,0.0015507883173946756,0.0025846471956577927,0.002843111915223572,0.00844318083914879,0.0008615490652192642,0.0033600413543551306,0.0018954079434823814,0.002240027569570087
11550182,0.01053457357391012,0.00526728678695506,0.021517426874369607,0.004034517538944301,0.00918973439426202,0.002577608427658859,0.010870783368822145,0.014793230976129104,0.0,0.00661212596660316,0.006051776308416452,0.010086293847360752,0.009413874257536703,0.0016810489745601256,0.0028017482909335426,0.003137958085845568,0.009750084052448729,0.009301804325899362,0.006387986103328477,0.0033620979491202512,0.0014569091112854422,0.004482797265493668,0.0014569091112854422,0.006500056034965819,0.0019051888378348088,0.012888042138294295,0.003698307744032276,0.004146587470581643,0.0006724195898240502,0.010982853300459486,0.002241398632746834,0.0020172587694721506,0.01053457357391012,0.05659531547685756,0.0023534685643841757,0.0024655384960215175,0.005043146923680376,0.0032500280174829095,0.014008741454667713,0.002689678359296201,0.004258657402218985,0.0024655384960215175,0.005155216855317718,0.002577608427658859,0.0003362097949120251,0.0010086293847360753,0.0038103776756696177,0.0057155665135044265,0.003025888154208226,0.007284545556427211,0.013784601591393029,0.007956965146251261,0.047741790877507566,0.002689678359296201,0.011431133027008853,0.0020172587694721506,0.009077664462624677,0.0013448391796481004,0.003025888154208226,0.007956965146251261,0.00851731480443797,0.0003362097949120251,0.0013448391796481004,0.019500168104897457,0.024879524823489856,0.01322425193320632,0.005491426650229743,0.010086293847360752,0.01580186036086518,0.003698307744032276,0.002577608427658859,0.009077664462624677,0.00392244760730696,0.00392244760730696,0.0013448391796481004,0.008741454667712653,0.013000112069931638,0.003137958085845568,0.01927602824162277,0.0016810489745601256,0.002241398632746834,0.011655272890283537,0.02689678359296201,0.02566401434495125,0.013672531659755688,0.0008965594530987336,0.03429339908102656,0.004819007060405693,0.008181105009525944,0.0029138182225708843,0.0012327692480107587,0.004034517538944301,0.004258657402218985,0.00986215398408607,0.017594979267062646,0.00593970637677911,0.002241398632746834,0.00459486719713101,0.010198363778998095,0.0017931189061974671,0.03485374873921327,0.0005603496581867085,0.014008741454667713,0.011655272890283537,0.0002241398632746834,0.008405244872800628,0.017482909335425307,0.005379356718592402,0.0003362097949120251,0.0001120699316373417,0.00986215398408607,0.004931076992043035,0.011431133027008853,0.02241398632746834,0.05188837834808921,0.0002241398632746834,0.001568979042922784,0.0,0.002689678359296201
11865327,0.014857661336055348,0.00748553929908132,0.00374276964954066,0.009073380968583419,0.010888057162300102,0.03890212090280141,0.0015878416695020983,0.004083021435862538,0.0031756833390041966,0.025518883974140864,0.011341726210729272,0.01077463990019281,0.005330611319042758,0.032664171486900304,0.003969604173755245,0.00124758988318022,0.008959963706476125,0.008052625609617784,0.01746625836452308,0.006011114891686515,0.022683452421458545,0.006011114891686515,0.0048769422706135875,0.0075989565611886125,0.03980945899965975,0.003969604173755245,0.0009073380968583418,0.009413632754905296,0.010207553589656346,0.0027220142905750254,0.00249517976636044,0.0018146761937166836,0.022910286945673132,0.01735284110241579,0.0023817625042531474,0.03175683339004196,0.02245661789724396,0.02574571849835545,0.0014744244073948054,0.03232391970057843,0.035953272088011794,0.013836905977089713,0.00952705001701259,0.006464783940115686,0.00022683452421458545,0.0015878416695020983,0.00249517976636044,0.0006805035726437564,0.002154927980038562,0.00793920834751049,0.011681977997051151,0.0022683452421458548,0.00998071906544176,0.0031756833390041966,0.003969604173755245,0.006351366678008393,0.008392877395939661,0.00022683452421458545,0.007825791085403199,0.0005670863105364637,0.003969604173755245,0.00827946013383237,0.004650107746399002,0.00374276964954066,0.0032891006011114892,0.0036293523874333673,0.03697402744697743,0.0006805035726437564,0.014177157763411592,0.004196438697969831,0.040943631620732675,0.0003402517863218782,0.0069184529885448565,0.0072587047748667345,0.006124532153793808,0.0018146761937166836,0.00793920834751049,0.0018146761937166836,0.0013610071452875127,0.011681977997051151,0.00124758988318022,0.0003402517863218782,0.0013610071452875127,0.0005670863105364637,0.0003402517863218782,0.02994215719632528,0.002041510717931269,0.0009073380968583418,0.0013610071452875127,0.004083021435862538,0.0031756833390041966,0.010207553589656346,0.022683452421458545,0.0010207553589656345,0.0004536690484291709,0.0031756833390041966,0.00011341726210729273,0.0,0.0003402517863218782,0.01667233752977203,0.001701258931609391,0.04570715662923897,0.0006805035726437564,0.0072587047748667345,0.0,0.0011341726210729274,0.00124758988318022,0.0005670863105364637,0.013836905977089713,0.0003402517863218782,0.0007939208347510491,0.00011341726210729273,0.0005670863105364637,0.0032891006011114892,0.002041510717931269,0.010207553589656346,0.005444028581150051,0.0,0.005897697629579222
12231202,0.002582549345139273,0.012912746725696367,0.0020291459140380002,0.02527209002029146,0.010883600811658366,0.006640841173215274,0.002213613724405091,0.01180593986349382,0.0011068068622025456,0.01733997417450655,0.04427227448810182,0.00774764803541782,0.004980630879911455,0.01936912008854455,0.014019553587898912,0.0012912746725696365,0.006456373362848183,0.003135952776240546,0.011437004242759638,0.029883785279468732,0.029699317469101642,0.010145729570190002,0.003135952776240546,0.004796163069544364,0.02361187972698764,0.007194244604316547,0.0012912746725696365,0.008116583656152001,0.003135952776240546,0.005718502121379819,0.003135952776240546,0.008116583656152001,0.024534218778823096,0.00036893562073418186,0.013466150156797639,0.02748570374469655,0.018815716657443277,0.013097214536063457,0.0011068068622025456,0.0009223390518354548,0.0009223390518354548,0.002213613724405091,0.0040582918280760005,0.013466150156797639,0.0,0.004611695259177273,0.0005534034311012728,0.00018446781036709093,0.005534034311012728,0.003689356207341819,0.030068253089835822,0.012728278915329275,0.0005534034311012728,0.005534034311012728,0.003504888396974728,0.01365061796716473,0.02730123593432946,0.0,0.02176720162331673,0.00036893562073418186,0.004611695259177273,0.00018446781036709093,0.022689540675152185,0.00018446781036709093,0.002398081534772182,0.0012912746725696365,0.002951484965873455,0.0009223390518354548,0.046301420402139824,0.008669987087253275,0.06235011990407674,0.0005534034311012728,0.004980630879911455,0.011990407673860911,0.0012912746725696365,0.002398081534772182,0.005718502121379819,0.005534034311012728,0.0,0.004796163069544364,0.0016602102933038186,0.0005534034311012728,0.003320420586607637,0.002398081534772182,0.0005534034311012728,0.047592695074709465,0.00018446781036709093,0.0005534034311012728,0.0007378712414683637,0.020475926950747094,0.0040582918280760005,0.0018446781036709095,0.05441800405829183,0.0007378712414683637,0.0011068068622025456,0.01733997417450655,0.0,0.0,0.006271905552481092,0.014019553587898912,0.002951484965873455,0.019184652278177457,0.00036893562073418186,0.004427227448810182,0.00018446781036709093,0.0,0.0,0.002213613724405091,0.0009223390518354548,0.0005534034311012728,0.0012912746725696365,0.0,0.00036893562073418186,0.002398081534772182,0.0,0.00018446781036709093,0.002767017155506364,0.00018446781036709093,0.00036893562073418186
15272141,0.05846187034839823,0.01391435659583648,0.028907345485923847,0.00852119512458203,0.010247006795383453,0.02675008089742207,0.014669399201812103,0.016503074102038617,0.0026965807356272246,0.016287347643188437,0.014237946284111746,0.01057059648365872,0.010462733254233633,0.011757092007334699,0.02750512350339769,0.012080681695609967,0.010786322942508898,0.0036673498004530258,0.004638118865278826,0.005608887930104628,0.031280336533275804,0.006795383453780606,0.003990939488728293,0.006256067306655161,0.014561535972387013,0.012404271383885234,0.01833674900226513,0.011972818466184877,0.005393161471254449,0.016610937331463703,0.010894186171933988,0.004853845324129005,0.01833674900226513,0.015100852119512459,0.004206665947578471,0.015748031496062992,0.014130083054686658,0.008413331895156941,0.006903246683205695,0.0036673498004530258,0.010354870024808543,0.007550426059756229,0.007981878977456586,0.0036673498004530258,0.0,0.003990939488728293,0.004961708553554094,0.006148204077230072,0.004530255635853737,0.004638118865278826,0.025239995685470824,0.011217775860209256,0.0050695717829791825,0.0136986301369863,0.010354870024808543,0.005608887930104628,0.016071621184338258,0.001186495523675979,0.00323589688275267,0.0058246143889548055,0.003990939488728293,0.004098802718153382,0.001617948441376335,0.013267177219285945,0.00528529824182936,0.0029123071944774028,0.0073346996009060516,0.007658289289181318,0.0073346996009060516,0.012404271383885234,0.0352712760220041,0.007766152518606407,0.0050695717829791825,0.008089742206881674,0.002804443965052314,0.005393161471254449,0.004530255635853737,0.004422392406428648,0.004422392406428648,0.008197605436306763,0.0036673498004530258,0.0030201704239024916,0.0033437601121777587,0.011649228777909611,0.0037752130298781147,0.004530255635853737,0.0037752130298781147,0.0026965807356272246,0.008305468665731851,0.0037752130298781147,0.0030201704239024916,0.002480854276777047,0.0025887175062021357,0.004422392406428648,0.00636393053608025,0.009384100959982742,0.005932477618379894,0.0,0.004530255635853737,0.005501024700679538,0.010354870024808543,0.007011109912630784,0.0033437601121777587,0.0029123071944774028,0.0029123071944774028,0.0026965807356272246,0.0058246143889548055,0.002372991047351958,0.004530255635853737,0.004098802718153382,0.005393161471254449,0.0035594865710279365,0.001617948441376335,0.004422392406428648,0.0007550426059756229,0.0,0.002049401359076691,0.0,0.002049401359076691
16317795,0.010393258426966293,0.010674157303370787,0.016151685393258428,0.006320224719101123,0.00800561797752809,0.0032303370786516852,0.0125,0.0051966292134831464,0.0057584269662921345,0.0044943820224719105,0.0049157303370786515,0.021067415730337078,0.010533707865168539,0.011235955056179775,0.0054775280898876405,0.0049157303370786515,0.011235955056179775,0.004073033707865169,0.001966292134831461,0.0053370786516853935,0.0032303370786516852,0.04199438202247191,0.002106741573033708,0.009691011235955057,0.0125,0.005898876404494382,0.0046348314606741575,0.008426966292134831,0.0053370786516853935,0.006741573033707865,0.0047752808988764045,0.004213483146067416,0.021067415730337078,0.02991573033707865,0.006601123595505618,0.01446629213483146,0.014325842696629213,0.0014044943820224719,0.0033707865168539327,0.02148876404494382,0.009691011235955057,0.0054775280898876405,0.0047752808988764045,0.0012640449438202246,0.002949438202247191,0.0014044943820224719,0.007443820224719101,0.0056179775280898875,0.006601123595505618,0.009971910112359551,0.013202247191011237,0.009269662921348315,0.02696629213483146,0.003932584269662922,0.0051966292134831464,0.0004213483146067416,0.003792134831460674,0.003651685393258427,0.001544943820224719,0.0057584269662921345,0.007443820224719101,0.0033707865168539327,0.0009831460674157304,0.022191011235955058,0.014747191011235955,0.001966292134831461,0.0004213483146067416,0.008146067415730337,0.0035112359550561797,0.020646067415730336,0.013764044943820225,0.006320224719101123,0.0053370786516853935,0.0047752808988764045,0.0050561797752808986,0.008286516853932585,0.008286516853932585,0.016151685393258428,0.007724719101123595,0.001544943820224719,0.003792134831460674,0.019382022471910114,0.0047752808988764045,0.012921348314606741,0.008988764044943821,0.0004213483146067416,0.019382022471910114,0.002949438202247191,0.006882022471910112,0.0025280898876404493,0.0023876404494382023,0.0051966292134831464,0.0044943820224719105,0.0056179775280898875,0.020786516853932586,0.018258426966292134,0.0,0.003651685393258427,0.003651685393258427,0.003932584269662922,0.0054775280898876405,0.006179775280898876,0.009269662921348315,0.004353932584269663,0.016713483146067416,0.010252808988764045,0.010393258426966293,0.013061797752808989,0.009550561797752809,0.024859550561797752,0.003932584269662922,0.0035112359550561797,0.007303370786516854,0.0324438202247191,0.013623595505617977,0.0004213483146067416,0.001544943820224719,0.0,0.0018258426966292136
16769223,0.018508631429079908,0.010322121373909948,0.010856024203594945,0.007296672005694963,0.007474639615589963,0.007474639615589963,0.009076348104644954,0.00996618615411995,0.00818651005516996,0.015127246841074924,0.013703505961914931,0.014593344011389927,0.013347570742124934,0.013881473571809931,0.006762769176009966,0.00409325502758498,0.021000177967609893,0.007830574835379961,0.00996618615411995,0.03239010500088984,0.010322121373909948,0.016906922940024917,0.006406833956219968,0.011923829862964941,0.02616123865456487,0.027229044313934865,0.00996618615411995,0.007296672005694963,0.0024915465385299874,0.005339028296849973,0.0037373198077949813,0.0058729311265349705,0.014237408791599928,0.009254315714539954,0.015483182060864922,0.021000177967609893,0.011389927033279942,0.004805125467164976,0.01014415376401495,0.006406833956219968,0.013347570742124934,0.014415376401494928,0.019576437088449902,0.008898380494749955,0.0010678056593699946,0.008720412884854957,0.012635700302544937,0.006762769176009966,0.006228866346324969,0.007118704395799964,0.024559530165509876,0.011567894643174943,0.0005339028296849973,0.006406833956219968,0.0024915465385299874,0.007296672005694963,0.007652607225484962,0.0003559352197899982,0.024915465385299877,0.007474639615589963,0.013169603132229934,0.009610250934329953,0.002135611318739989,0.005694963516639971,0.004449190247374978,0.013347570742124934,0.00818651005516996,0.003025449368214985,0.0069407367859049655,0.01405944118170493,0.01405944118170493,0.006406833956219968,0.011567894643174943,0.004983093077059975,0.01405944118170493,0.005694963516639971,0.005694963516639971,0.003203416978109984,0.003381384588004983,0.0058729311265349705,0.008542445274959957,0.004449190247374978,0.0037373198077949813,0.004983093077059975,0.004805125467164976,0.008542445274959957,0.003915287417689981,0.005516995906744973,0.011033991813489945,0.006762769176009966,0.0024915465385299874,0.004627157857269977,0.011745862253069941,0.003915287417689981,0.003025449368214985,0.00800854244527496,0.002135611318739989,0.0,0.010500088983804947,0.008364477665064958,0.0019576437088449903,0.01405944118170493,0.004805125467164976,0.007118704395799964,0.0019576437088449903,0.003025449368214985,0.0005339028296849973,0.003025449368214985,0.005339028296849973,0.0008898380494749955,0.002135611318739989,0.001601708489054992,0.0023135789286349885,0.004983093077059975,0.005339028296849973,0.0014237408791599928,0.005516995906744973,0.0,0.0010678056593699946
16795361,0.002140622427136506,0.0034579285361435864,0.010209122344804873,0.018771612053350897,0.018771612053350897,0.030133377243536968,0.009056479499423679,0.009550469290301334,0.00016466326362588507,0.02469948954388276,0.004939897908776552,0.0044459081178988965,0.009221142763049564,0.02667544870739338,0.002305285690762391,0.0011526428453811955,0.002799275481640046,0.0031286020088918164,0.0036225917997694712,0.002963938745265931,0.002469948954388276,0.0013173061090070806,0.004281244854273012,0.03606125473406883,0.02634612218014161,0.002799275481640046,0.002799275481640046,0.013502387617322576,0.0031286020088918164,0.0004939897908776552,0.0016466326362588506,0.002305285690762391,0.02305285690762391,0.004939897908776552,0.002305285690762391,0.024205499753005105,0.0019759591635106206,0.01465503046270377,0.006915857072287173,0.0220648773258686,0.0749217849497777,0.021241561007739173,0.015313683517207312,0.006751193808661288,0.0,0.006092540754157747,0.0008233163181294253,0.005104561172402437,0.002469948954388276,0.008562489708546023,0.014490367199077885,0.009385806026675448,0.00032932652725177014,0.0057632142269059775,0.0013173061090070806,0.017948295735221474,0.018606948789725013,0.00016466326362588507,0.015478346780833195,0.0013173061090070806,0.0220648773258686,0.01844228552609913,0.006257204017783633,0.002634612218014161,0.003951918327021241,0.003293265272517701,0.0253581425983863,0.0011526428453811955,0.013173061090070805,0.011855754981063725,0.007903836654042483,0.0011526428453811955,0.029474724189033425,0.005927877490531862,0.004281244854273012,0.0013173061090070806,0.0057632142269059775,0.0004939897908776552,0.0011526428453811955,0.01234974477194138,0.0019759591635106206,0.0006586530545035403,0.0034579285361435864,0.006421867281409518,0.0006586530545035403,0.013502387617322576,0.0011526428453811955,0.0008233163181294253,0.00016466326362588507,0.015478346780833195,0.005104561172402437,0.007574510126790713,0.008562489708546023,0.0008233163181294253,0.0011526428453811955,0.016795652889840276,0.00016466326362588507,0.0,0.0013173061090070806,0.01943026510785444,0.002140622427136506,0.06306602996871398,0.0016466326362588506,0.02008891816235798,0.00016466326362588507,0.0008233163181294253,0.00032932652725177014,0.0011526428453811955,0.01004445908117899,0.00032932652725177014,0.00032932652725177014,0.0,0.00016466326362588507,0.0009879795817553103,0.00016466326362588507,0.0016466326362588506,0.0019759591635106206,0.0,0.00016466326362588507
